412.269918,2688.267344
720.227125,2685.627270
850.579469,2665.794547
866.963221,2654.361745
867.425709,2638.065493
909.752195,2637.561580
953.112158,2635.891962
1025.028687,2634.069708
1077.092796,2632.740296
1169.205393,2600.089469
1179.908407,2579.611983
1195.607786,2565.531125
1225.094642,2542.976527
1232.389235,2507.563957
1342.285901,2505.231299
1357.778524,2484.587902
1400.990233,2484.031742
1434.376718,2480.135678
1473.837699,2459.623947
1584.283766,2438.311200
1588.126919,2414.622645
1589.730889,2401.562448
1607.769732,2383.525081
1629.422378,2335.055511
1776.160884,2326.677550
1822.375253,2284.497510
1875.537974,2281.277984
1901.363739,2239.826133
1902.056871,2230.448709
1917.459238,2198.433397
1951.920026,2183.127360
1954.225128,2162.000470
1968.710838,2143.948987
1972.243895,2143.934666
2007.517105,2116.258414
2017.131569,2088.127994
2057.700695,2053.747152
2131.282119,2044.383115
2147.807006,1988.063942
2152.477597,1979.870555
2179.095032,1952.597965
2183.571357,1939.531186
2184.602053,1925.236656
2216.364126,1902.453934
2224.051136,1900.135079
2238.886602,1862.608238
2249.109507,1845.789858
2267.753316,1835.130122
2268.662236,1823.091755
2301.878803,1815.415653
2317.051454,1783.233175
2342.802096,1770.499710
2420.880307,1751.438299
2467.437566,1636.810179
2478.596863,1588.009932
2524.353124,1553.301361
2530.486376,1515.065103
2540.978969,1490.064734
2569.564589,1440.919698
2600.415913,1358.885951
2647.360193,1261.727324
2680.613251,1137.401887
